what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292186552
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292187503
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292187862
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292191163
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292196433
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292197556
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292197915
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292201319
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387292225932
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292226649
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292227726
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292228022
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292230862
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1387292234358
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387292234498
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387292234545
